-0.08263863	0.03671123	0.009158389	0.20043631	0.15648562	0.25270295	0.18634246	0.4456629	-0.11962755	-0.36862636	-0.04754484	-0.020796236	0.5905535	0.28580278	0.065145485	-0.11956603	0.22568816	-0.44635534	-0.0030818684	-0.27989742	-0.05176283	-0.11947829	0.10251884	0.21331395	0.28294805	0.09387364	-0.16986965	0.23733155	-0.08429577	-0.10452637	-0.040222112	-0.19242425	-0.25447604	-0.34661144	-0.11760147	0.10569116	0.21904057	-0.26512307	-0.51140463	-0.04699402	-0.0795394	0.08063133	-0.12778328	-0.3147153	0.16781695	-0.3181127	-0.17277117	0.17583746	-0.008853373	0.13457292	0.23230307	-0.07104553	-0.025043337	0.27964196	-0.26762685	0.0596315	0.2492665	-0.15566947	-0.6131969	-0.082622774	0.05866687	0.22832444	-0.34129965	0.07276345	-0.6350876	0.23043106	-0.23818173	0.2657497	-0.21711814	0.27032277	-0.15383184	0.32198113	0.35607752	-0.1745	0.2232703	0.34115615	0.19465432	0.43577033	-0.03607794	0.1809554	-0.08366656	-0.005961933	-0.19186695	0.27167556	-0.052072372	-0.2673497	0.33702606	0.28187332	-0.2812847	0.3631297	0.35338655	0.4112761	0.20486984	-0.33730158	0.3811926	0.6204439	0.13498169	-0.060161456	-0.28056142	-0.09694967
-0.16111082	-0.06624649	0.060473982	0.9355659	0.37678462	-0.47335583	-0.32893473	0.53109854	-0.2560158	0.07350077	-0.72754747	0.089519	0.1551283	-0.06178672	0.25155604	0.41368833	-0.090194054	0.030371983	-0.10247161	-0.24621718	0.28088343	-0.12373172	-0.5267443	-0.20512909	-0.3914926	0.19683935	-0.20164277	-0.22064891	-0.035380214	-0.01299271	0.07424186	-0.099313535	0.105504446	-0.39081442	-0.17952546	0.56842536	0.025209013	-0.40856513	-0.3280609	0.043027412	0.19925828	-0.4550155	0.101828106	-0.10710188	0.075942606	0.018814033	-0.35367912	-0.24752827	-0.0052420734	-0.12769677	0.4930751	-0.4599635	-0.4596807	0.4388784	-0.02694379	0.62590694	0.079945855	-0.35760707	0.08109384	-0.22598545	-0.31349003	0.075936735	0.12210637	0.65365225	0.2777505	0.36736712	-0.33422083	0.4407309	-0.14272377	0.4702287	0.08201018	0.526583	-0.017612929	0.22534566	-0.50150716	-0.04755371	0.07542805	0.124157935	0.009494759	0.052251823	-0.48677126	0.19899905	0.13136369	-0.24673098	-0.22420272	0.07307801	0.22277276	-0.089417584	0.4614266	0.105347544	0.11881044	-0.055113394	0.532363	-0.11779614	0.11172121	-0.26305687	0.10399363	0.088529825	0.1302435	0.13672851
0.24969971	-0.11157998	0.40059194	-0.24335587	-0.33326742	0.09434213	0.020045485	0.46692258	-0.27941865	0.060305733	-0.42862287	-0.3435537	-0.09795883	-0.17421478	-0.02875175	0.19805834	-0.09286167	-0.29636663	-0.12177506	-0.037336305	0.3660322	0.06837201	0.59217453	0.036309566	-0.5655904	0.32893097	-0.21161672	-0.4223082	-0.49751207	0.13752846	0.21037678	-0.46911314	0.0012711749	-0.16707891	0.068561755	0.38437492	0.2715203	-0.1363218	-0.6083255	-0.19366448	0.060354766	-0.28653026	0.04951043	-0.19721846	0.34818408	-0.20006165	-0.44864625	0.1949218	0.10118769	0.09401026	0.18291852	-0.43391648	0.34413123	0.13382833	-0.23324813	0.019500978	-0.11218701	-0.14402667	0.16130203	-0.4563113	0.49922726	-0.14107102	0.33450234	0.14360845	-0.22382933	0.46559095	-0.33721855	0.103410065	-0.17533302	0.020862984	-0.08571478	0.705734	0.13875107	-0.030676391	0.028481605	-0.030489895	0.4442443	0.13922225	0.39290342	-0.22002268	0.2071711	-0.6653061	-0.18765797	-0.2767371	0.006013953	0.047313534	-0.51130956	0.10588701	-0.059186503	0.48803866	0.19627135	0.04461929	-0.01542891	0.16982302	0.3549956	0.16417034	0.16515382	-0.22957729	0.39714348	-0.11198437
-0.099683024	0.085042305	0.4045432	0.058866743	0.20195328	-0.16188578	0.08903047	0.45093247	-0.05816374	-0.35403767	-0.084481694	-0.20233534	0.38489044	-0.20312656	0.3678367	-0.27110147	0.17277776	0.15104394	0.0008604267	-0.63412935	-0.061189305	-0.04262064	-0.43275678	0.29647708	-0.16795531	0.03711583	-0.091395386	-0.118384525	-0.27830243	-0.16765346	0.59992003	0.021377685	-0.44379663	-0.092444986	0.104189634	-0.0478913	0.32479027	-0.14895639	-0.21029015	0.10827695	0.10427165	0.1327156	-0.048548125	-0.15857959	0.5386556	-0.3352728	-0.07757774	-0.28240407	0.05743233	0.007235931	0.39951286	-0.019190375	0.15623948	-0.010370175	-0.30403054	0.17981414	0.11037417	0.1281684	0.2374225	0.10649877	0.37570247	0.27640742	0.10536513	0.25111076	-0.6309696	0.3112162	-0.25512567	-0.02922224	-0.3154062	-0.01153122	-0.13995561	-0.016953222	0.44971123	-0.0559764	0.66521585	-0.0747808	-0.05969574	0.52282816	-0.24463676	0.2373492	0.10576841	-0.38335562	0.35998386	0.26968944	-0.1599645	-0.21876088	-0.13944189	0.0706823	0.25587717	-0.19688243	0.19084102	-0.11660595	-0.30452907	-0.15069386	0.38893902	0.023214579	0.32544258	0.17047054	-0.11575058	-0.41509593
-0.4080048	-0.06058551	0.03919129	-0.30895197	0.23213902	-0.4549866	-0.0325509	0.38137513	0.5587849	0.48190576	-0.33526003	-0.39183846	-0.060808558	-0.2760405	-0.36045584	0.3355033	0.42767528	-0.3704804	0.054903403	-0.071703285	-0.2939632	0.10269969	-0.10302329	-0.50756025	-0.050722968	-0.39385742	0.03692507	-0.11572877	-0.3273996	0.2131296	0.5621758	-0.53680533	0.42518845	-0.5513561	-0.3645419	0.22887933	0.16310887	-0.6581102	0.04367492	-0.64522356	-0.14509647	-0.27326515	-0.19916256	0.4217079	0.26543453	0.23108308	-0.11343328	0.044271078	0.23064362	-0.38124916	0.27752826	-0.20737627	-0.020145487	0.11348035	-0.64450645	-0.30097017	0.43861532	0.13991863	-0.10311862	-0.021665586	0.42748758	0.012064004	-0.06932361	0.030100122	-0.19242753	0.40998846	0.096906036	0.1323359	0.22674374	-0.014278049	0.24223842	0.013076899	0.028785773	-0.17601895	0.13323371	-0.13992415	0.48914903	-0.17352869	-0.3585944	0.024037786	-0.049640767	0.06731236	-0.28658894	0.1791367	0.21097961	-0.042514935	0.41530642	0.1154621	0.10016066	-0.2796327	0.20723003	-0.057932004	0.1606315	-0.028847983	0.33890837	-0.20783313	-0.18752286	0.09034858	-0.07846969	0.030903993
-0.09319859	0.1666697	0.15726127	0.4975452	0.3687096	-0.5018743	0.4376306	-0.039781775	-0.24873453	0.021297542	0.22042055	-0.33022144	-0.24021909	-0.18305719	0.33045974	-0.102689214	0.24175571	0.042411238	0.34061527	-0.14976314	-0.005752178	0.048588652	-0.18051822	-0.29267666	-0.043080837	0.014876116	-0.22687541	-0.5042875	-0.3609711	0.7394963	0.43478382	-0.17434369	0.08356055	0.41532016	0.07955969	0.20680533	-0.095487006	-0.26725346	0.324776	-0.49444607	0.22350119	-0.32309604	0.022027172	-0.079377644	-0.1701352	0.025411034	-0.37282577	-0.33462438	0.1953973	-0.08287883	-0.1223614	0.012948796	0.06078839	-0.5257055	-0.17449391	0.4398523	0.21434589	0.09022788	0.16328177	-0.03356253	0.38693398	0.08794849	-0.24373265	-0.1044749	-0.34093815	0.19010375	0.12126943	-0.053902388	0.07093144	0.130976	-0.30336046	0.4204656	0.57741004	-0.1362213	0.61685646	-0.1946972	0.0751708	0.2628712	-0.54408896	0.3090968	0.13673832	-0.0021471179	0.09332141	0.4128671	0.027665444	-0.28880963	-0.11320068	0.12478607	0.122493036	-0.080153696	0.12646873	-0.07075774	-0.18458503	0.14355665	0.07820042	-0.050041705	0.22435825	0.058830593	0.5090974	0.21384959
0.17608654	0.20068467	0.22863811	0.04206506	0.5177233	-0.37393028	0.1896453	-0.0031947005	-0.15137713	0.12832999	0.05749816	-0.3813332	-0.052601393	-0.14934397	0.34912172	-0.16877821	0.24257503	-0.17449549	0.22335847	0.10932007	0.19499	0.016158883	-0.346559	0.3189539	-0.22540283	-0.059960682	-0.3446942	-0.46338838	0.0008233788	0.17540927	0.18030687	-0.09819701	0.2214716	-0.06584974	-0.21629515	0.0101784915	0.046001025	-0.06631514	0.18439786	-0.8784674	0.031041179	-0.28969434	0.3564201	0.10605222	0.20046103	-0.040747788	-0.3543728	-0.29285085	0.022863362	0.15760167	-0.09320501	0.13111407	0.07867736	-0.016973594	-0.20005718	0.8117003	-0.16480339	0.25310948	0.27164713	0.06447228	0.04876236	0.12709165	-0.06552684	-0.117777444	0.0352642	0.17610116	-0.10615897	-0.3478522	0.1606459	0.13860063	-0.3526139	0.24603856	0.21671082	-0.28396085	0.39132997	0.18872774	0.1249792	0.21131903	-0.40975612	0.27401972	0.24485205	0.06753155	0.18479216	0.41589305	0.20509501	-0.32857785	-0.067424886	0.6524219	0.40840662	-0.23574276	0.43190664	0.28217894	0.027792273	-0.36487138	-0.036317587	-0.12061285	0.50529355	0.20068187	0.1889535	-0.2110298
-0.50370884	0.11858569	0.0513396	0.19618367	-0.07642253	0.06601873	-0.021365656	0.12684703	-0.17357534	0.07072991	-0.2185557	-0.22612527	-0.03750301	0.13448812	0.2650795	-0.035976652	0.08326592	-0.5179203	0.3874242	-0.38217202	0.13573787	0.08420688	-0.0587743	-0.06407924	0.5417069	0.17299639	-0.24176866	0.4379066	-0.21764013	-0.18273024	0.11591879	0.26119772	0.0792341	-0.2250922	-0.36083505	0.22775431	0.008229342	-0.23230712	-0.10721719	-0.039676867	-0.5953959	-0.07187571	0.03832859	-0.14835687	0.04931832	-0.5397819	-0.12375493	-0.12403536	0.21383797	0.087209895	0.13452446	-0.10045063	-0.13554466	0.4982599	-0.11994515	0.1627057	0.38379773	-0.0763993	-0.56157154	0.19723776	0.28685308	0.12617564	-0.0065266737	0.1341481	-0.3410876	0.24133018	-0.29823613	0.26526254	0.0107314205	0.387326	0.18242371	0.29513758	0.14414454	0.02433277	-0.22413653	0.2836321	0.11533357	0.026129968	-0.26727006	0.21317592	-0.19357736	0.2785614	-0.44192514	0.091392234	0.07064088	-0.04808917	-0.067705214	0.28583145	0.34849256	-0.19970861	0.23303875	0.10795452	0.05869295	-0.20888367	0.18246911	0.15834235	0.055584013	-0.15094498	0.28695357	-0.026544347
-0.35297552	-0.06560433	0.060961008	0.048619766	-0.021260522	-0.0017537863	0.06884817	0.21323256	-0.1563056	0.06674969	-0.18249044	-0.042516954	-0.14523827	0.09266512	0.11917978	-0.070686646	0.20798664	-0.50678396	0.30066517	-0.39830604	0.06203452	0.15377869	-0.003660402	0.03749334	0.49076828	0.17812881	-0.32805738	0.54424787	-0.36930782	-0.05679061	0.24743778	0.17346779	0.18279524	-0.23684517	-0.25327638	0.093167715	-0.06533408	-0.2583403	-0.19960631	-0.005373499	-0.44181538	-0.15382601	0.07343203	-0.124582365	0.13491355	-0.5010798	0.053156883	-0.22299094	0.10639226	0.07629766	0.2164592	-0.013052153	-0.10670221	0.46138176	-0.1054598	0.13638036	0.3643859	0.015908219	-0.48529214	0.060454745	0.28814363	0.26208732	-0.064323336	0.14080846	-0.54563713	0.10909332	-0.2966774	0.21488783	-0.020945847	0.44071713	0.09987205	0.17439419	0.3514886	-0.020191206	-0.10058407	0.2377403	0.0314192	0.13305393	-0.29988265	0.22556753	-0.26240224	0.36586607	-0.43139037	0.10997858	0.13762258	0.040659554	0.084436655	0.32561073	0.29146495	-0.24069653	0.40878233	0.16267313	-0.03452561	-0.2269431	0.124074	0.2162338	-0.059905555	-0.08547815	0.16342014	-0.10143135
-0.5029777	-0.055903383	0.010973283	0.23789652	-0.06530538	0.12537351	0.111641385	0.1809434	-0.23759049	0.035544995	-0.3239798	-0.12946928	-0.11725752	0.07018008	0.08979015	-0.06725629	0.015012876	-0.4825715	0.22271824	-0.24722572	0.24635646	0.13046588	-0.037698947	-0.10026791	0.53752285	0.09489228	-0.14724435	0.5457936	-0.22733761	-0.21945724	0.0840679	0.19457023	0.07402059	-0.12577957	-0.20426467	0.06628905	0.005129492	-0.218242	-0.049643878	-0.18989256	-0.4943503	-0.3253052	-0.025385499	-0.31442335	0.11109497	-0.44244665	0.12781172	0.036944132	0.21323007	0.066074625	0.14291364	-0.0643952	-0.06487881	0.45340404	-0.31710443	0.07657049	0.2264001	-0.16099054	-0.34601197	0.12183895	0.20255573	0.29965526	-0.011434575	0.009464292	-0.52907366	0.03206603	-0.31009293	0.18017976	0.108673066	0.24841201	0.13346453	0.1941388	0.3420287	-0.0020185572	0.023655359	0.2526698	-0.028110845	0.097053036	-0.3510257	0.05267615	-0.36773637	0.110407054	-0.6789963	0.19894962	-0.058020957	-0.037671942	-0.04823912	0.2211272	0.3688667	-0.2771294	0.49200925	0.08317742	0.09777153	-0.15785071	0.15781385	0.28473562	-0.029724238	-0.16300797	0.2817296	-0.19784944
0.104143776	0.3381225	0.38823467	-0.09638016	0.28856918	-0.44748724	-0.098486416	0.11984369	-0.305879	-0.10973758	-0.019166933	-0.24862175	0.27982798	0.2353594	0.40042704	-0.1085379	0.025732517	-0.100871935	0.24423888	-0.23251505	0.48686394	-0.009558003	0.25904697	0.029632572	0.25856537	0.6089786	-0.23244299	-0.17069809	-0.27820298	0.061588604	0.09488477	0.13739204	0.3605628	-0.20151292	0.16412741	0.47619653	0.2526712	0.17016862	0.1755467	-0.65033174	0.23824397	-0.60786957	0.06738771	0.30807197	-0.10234121	0.42755002	-0.4921532	-0.16472068	-0.07023792	-0.12317814	0.19270088	0.2555017	0.026131483	-0.13174565	-0.6979703	0.3153589	-0.2817489	0.16373035	0.23348372	-0.13357735	0.33454946	0.1786971	-0.19642615	-0.010754032	0.112339705	-0.010644178	-0.11830385	-0.40451467	0.1361306	0.18194132	-0.4655952	0.10540799	0.0005174489	0.40599838	0.2189212	0.46495718	-0.30986553	-0.47633192	-0.22170128	0.48531556	0.19488399	-0.17512845	0.10777513	0.3931025	-0.31909811	-0.053527772	-0.583467	-0.03158969	0.5405849	-0.06468538	0.39822328	0.24718183	0.049552	-0.1393641	0.33214462	-0.531889	-0.20400336	0.0114848	0.12361403	-0.17671421
-0.43891898	-0.018253025	0.044611644	0.07202701	-0.022314237	-0.018194139	0.14265692	0.13758403	-0.21095888	0.10167897	-0.19000664	-0.11372335	-0.12951207	0.0995061	0.12446809	-0.05502035	0.10659344	-0.5518726	0.24150063	-0.35140082	0.18843383	0.1651881	-0.034343116	-0.058660876	0.48910692	0.15265562	-0.3117262	0.53687954	-0.28960925	-0.10275702	0.2175066	0.24828827	0.066603355	-0.15219064	-0.23389383	0.12538949	0.060522877	-0.23848051	-0.09155901	-0.076008126	-0.5008128	-0.16496661	-0.07762153	-0.21630283	0.04235793	-0.51475525	-0.007288275	-0.026321853	0.13978033	0.12324357	0.112008095	-0.03425325	-0.04584904	0.4591415	-0.084695056	0.19198726	0.32623762	-0.038382046	-0.4607581	0.082664795	0.24397315	0.1956364	-0.053305093	0.04901429	-0.40749615	0.15169378	-0.2643875	0.30836418	0.009829602	0.43135107	0.096376516	0.20420702	0.26721707	-0.056925297	-0.09566645	0.3059692	0.0044515147	0.02629611	-0.22345448	0.16622189	-0.2952168	0.30697808	-0.5128996	0.10758394	0.11363496	0.017732106	-0.04874606	0.24099492	0.30808324	-0.12297369	0.3621508	0.16855772	0.017486319	-0.16099168	0.14225268	0.27761662	-0.013826788	-0.10866672	0.16432185	-0.10760564
-0.14662428	-0.22177511	-0.23998776	-0.04917902	-0.34015962	-0.38442877	0.019070594	0.7670502	-0.47410956	-0.20401801	-0.25765157	0.15628405	-0.32956716	0.2547272	0.06785286	0.40712005	-0.15746418	-0.69789773	0.15716965	0.18746096	0.3246228	0.00171432	0.22925426	-0.005856949	-0.019152228	0.20157285	-0.29350507	-0.14377849	-0.40690008	0.44166088	0.026821317	-0.4765521	-0.06787972	-0.48720917	-0.39488634	0.0638674	-0.09991229	-0.30622897	0.024851093	0.07396265	0.2270457	-0.555094	-0.122379325	-0.049373485	0.6936817	-0.3517311	0.1032289	0.37798357	-0.020322898	0.12572275	0.18529816	0.43138793	0.22024538	0.014774044	-0.28656894	0.05860758	-0.5984867	-0.50337714	-0.078042395	-0.5021922	0.5057416	0.03537546	0.18757895	0.64724743	-0.30369532	0.3647222	-0.27444652	-0.38963467	0.001591932	-0.10204306	0.3511276	0.554383	-0.450605	-0.54999787	0.13019904	-0.08411992	-0.018066773	0.06419438	-0.08956548	0.56583685	0.39648798	-0.34747517	0.11320302	0.23786671	0.6439453	0.2789336	-0.33309123	0.092243396	0.40581954	0.16450244	-0.23060717	0.21896845	0.3190284	0.20285466	-0.28249305	0.13097613	0.098280415	0.03314668	0.40416837	-0.2218738
-0.61959386	0.05076425	-0.20059615	0.13675897	-0.59497774	-0.3820086	-0.35808897	0.4902942	0.15629315	-0.02631801	-0.03838921	-0.42630103	-0.010844121	0.4762064	-0.020095944	0.2532998	0.018529551	0.12808023	-0.4560141	0.31933743	0.4750494	0.37832445	-0.058658075	-0.06221857	0.033775825	-0.20875102	-0.040082637	-0.02427505	-0.49788997	-0.109609164	-0.104002774	-0.32883766	0.2278406	-0.16057901	-0.15153235	0.42610863	-0.035728186	-0.18653734	-0.2936653	0.14349839	-0.31214726	-0.53041863	0.39376852	-0.23760924	0.41777122	0.39073285	0.01831265	-0.310848	-0.046363417	-0.41493046	-0.018282717	-0.22884272	-0.03189834	0.05984955	0.38596267	0.59343827	-0.25369883	-0.075266115	0.026194166	-0.28842652	0.34645057	-0.13062392	0.024493331	-0.58899826	-0.50974506	0.159755	-0.1909943	0.22029889	0.18598928	0.26336333	0.12474516	0.17149168	0.1639432	0.39573863	0.5459493	0.6040834	0.018711327	0.04275253	-0.3283407	0.18619524	-0.063765936	-0.31323278	-0.12863313	0.27514637	0.45744443	0.08823568	0.016248645	0.14163873	-0.13914716	0.33416817	0.19041772	-0.39524952	0.3434043	-0.16896024	0.30544785	0.3052231	-0.38483834	-0.29758808	0.17645185	0.005963151
-0.21663521	0.15428112	0.16600467	0.09791282	-0.22067147	-0.15410887	0.28107074	0.3860788	0.09579292	0.34808367	-0.14859	0.007642995	-0.50412035	0.06940724	-0.2639426	0.23413792	-0.0035085555	-0.09199138	0.5056925	-0.22295542	0.17815575	-0.18632816	-0.4298749	-0.11686875	-0.16819605	-0.073853254	0.26815718	0.44641775	-0.42641407	-0.0053304685	0.18368943	0.1012935	0.26848555	0.14997806	0.033343684	0.19361153	0.13709909	-0.31024602	-0.16083238	-0.2530321	-0.47454113	-0.03875191	-0.25417313	-0.41284156	0.26407468	0.14185569	-0.30151287	0.29683468	0.09748611	-0.20287329	0.37241137	0.0015090716	-0.040014084	-0.10110178	0.25161532	0.60128707	0.3880556	0.31665197	-0.26331443	0.16130231	0.0780552	0.042822234	-0.0028333215	-0.28179455	-0.547667	0.5450903	0.15113091	0.17107278	-0.08750299	-0.1853187	-0.114035316	0.17878973	0.0015170813	-0.29003313	0.07304161	0.14229931	0.0039745085	-0.5308153	-0.5957036	0.24365401	-0.34675854	0.18421784	-0.64485687	0.12626693	-0.23317745	0.29403022	0.07970366	-0.3603059	0.4730459	-0.0885443	0.070921496	0.30318138	0.65584683	-0.44894442	-0.41059628	0.035598412	0.52655506	0.35900834	0.24983688	-0.23165879
-0.008605315	0.21723577	-0.45416367	0.059476916	0.094123624	-0.23508073	-0.062548056	0.2309582	0.00082019425	0.4891944	0.42720458	-0.28830913	-0.34064156	-0.049611818	0.47726798	0.37217373	-0.18118045	0.27309632	-0.08294603	-0.30620933	-0.015845299	-0.18352537	-0.019350404	0.22331363	-0.6876204	0.23503312	0.3757003	-0.082208395	-0.7136671	0.16149141	-0.2647663	-0.2582881	0.24483001	-0.36216843	-0.33756658	0.2997695	0.2505251	-0.1356299	-0.21404092	-0.14644788	-0.26228595	-0.027021637	0.40235734	0.14835101	0.41084817	-0.33351135	-0.10921873	0.44843322	0.1808086	0.37476584	0.13948111	0.28004906	0.0975674	-0.19283108	0.050385132	-0.12327915	0.26046687	-0.2902982	0.3175713	0.06198627	-0.22141549	0.34216323	-0.77107495	-0.24415348	-0.08259369	-0.19809471	0.11346598	0.52242404	-0.21903095	0.36021212	-0.29835153	0.17848796	0.44897288	-0.19194204	0.42842075	0.38270095	0.41337368	0.10889621	-0.057933606	0.62000316	-0.2431117	0.021433644	-0.18870255	0.6975988	0.22226244	0.18262519	-0.44161046	0.19036995	0.48641056	-0.18310082	-0.121182136	0.1575	0.27078646	0.23294412	0.16374213	0.23732269	0.26628938	0.34894642	0.026670668	0.026021488
0.13287893	-0.15059413	0.41306773	0.13407293	-0.089767694	-0.31442678	0.2597897	0.3344462	-0.17688902	-0.016799053	-0.07346683	-0.3497939	-0.23503599	-0.43443167	0.013482171	0.2633424	0.23139463	0.306806	0.30257374	-0.24256772	-0.33431697	-0.3479169	0.12227147	-0.6387764	0.035427336	0.59166706	-0.93879074	0.04904153	-0.70867825	-0.05740563	-0.2557021	0.023057396	0.20285468	-0.28574768	-0.31247443	-0.086250134	-0.47150725	-0.45990396	-0.20190182	-0.45917642	-0.15981002	-0.33364564	-0.047596216	0.6306825	0.29083997	0.14647242	0.06623141	-0.24042824	0.17987815	0.16368797	0.05182311	0.069752574	0.2756315	-0.34853533	-0.035543736	-0.24996062	-0.6849591	0.006991868	0.029031593	-0.55024844	0.32831827	0.3089968	-0.011549871	-0.1068011	-0.37918225	0.31881508	-0.20822375	0.32854608	-0.08566577	0.18691145	-0.3453504	0.23789993	0.101688236	-0.42272148	1.0406988	0.25671464	-0.41580105	0.1719288	-0.31445605	0.61227	0.3046846	0.33767602	-0.1924761	-0.19560435	-0.17101191	-0.44507053	0.69255066	-0.14745729	-0.021651585	-0.5180638	-0.0418021	-0.10104939	0.4115053	0.015949257	0.62527984	-0.18095712	0.21744369	0.13377325	-0.29384306	0.019263582
0.11114647	0.2836396	0.25824788	-0.09905341	-0.17338575	-0.19523661	0.1906699	0.0040304954	-0.3932709	0.20147051	0.07359886	0.03024435	-0.3055709	-0.56291723	0.24274278	-0.45678744	-0.15058796	-0.14058326	0.4330751	-0.13981447	0.12596619	-0.21543856	0.05771969	0.18710068	-0.107424006	-0.27923262	-0.26528418	-0.5870212	-0.15583594	0.14903843	0.5722194	0.17328323	0.17656843	0.077630915	-0.064021625	0.22049867	-0.2070725	-0.29591128	0.49192622	-0.61246264	0.27580196	-0.06584254	-0.14071472	0.34113255	0.13927354	-0.115231544	-0.64625984	-0.21359141	0.23047805	-0.10054881	-0.05520135	0.0045155995	-0.10576075	-0.07094124	-0.14764333	0.67108	-0.022053929	-0.03858426	0.033345614	-0.20980135	0.2967754	0.21249267	0.113894075	-0.10958897	-0.3721457	-0.085587	-0.3118412	0.15767777	0.059040133	0.27716646	-0.63967	0.08189105	0.17561202	-0.068377115	0.27054787	0.34046692	0.4010381	0.4873689	-0.082763895	0.11377887	-0.1718513	-0.18581913	0.5101837	0.35934007	0.06827774	-0.022588663	0.19867426	-0.16112168	0.16459452	0.012605465	0.042074487	-0.33298314	-0.094419025	0.1564486	0.322014	0.04979703	0.37029865	-0.03682125	0.44457436	-0.032068826
-0.26606095	0.18391176	-0.34572327	-0.07905021	0.092455246	-0.024253592	-0.19942746	0.5207783	-0.3482977	-0.11140133	-0.4148743	-0.16258523	-0.11043207	0.14224927	0.19737862	-0.29950234	0.11449678	-0.6183155	-0.20600569	-0.3102678	0.13221462	-0.10145881	0.11028045	0.12500568	0.52006936	0.3011456	-0.2889755	-0.03447871	-0.30558765	0.049675975	0.08436685	-0.11365916	-0.17260845	-0.5380392	-0.3396943	0.22606218	-0.048330817	-0.029627651	-0.2289534	0.15085848	-0.33957887	0.022311864	-0.2946516	-0.43961388	-0.15790433	-0.27363512	-0.032233734	0.16794102	0.003573165	0.13825008	-0.2969002	0.26468447	0.010722286	0.4952012	-0.12414251	0.34283403	0.18724892	-0.3820514	-0.29562843	-0.14783695	0.24503297	0.30556777	0.19076668	0.22122787	-0.6280736	0.07991547	-0.302584	0.07852829	0.013695706	0.13494961	0.286321	0.09768784	0.3252398	-0.07027741	-0.013853216	0.40207213	0.14413099	0.22995852	-0.21050352	0.15801066	-0.09488017	0.23765096	-0.62552077	0.029574083	0.04769995	-0.016705725	-0.07799221	0.111999735	0.0551162	0.20857231	0.26071072	0.4595638	0.20423163	0.13078018	-0.013774712	0.29161748	-0.1327649	-0.004252321	0.1163455	-0.08549546
